-0.133497,0.0583225,0.506631,
-0.13201,0.0582793,0.506256,
-0.131994,0.058892,0.511578,
-0.132129,0.0595857,0.517604,
-0.136699,0.0623161,0.541323,
-0.137401,0.0633239,0.550077,
-0.133966,0.0624266,0.542282,
-0.130746,0.0616101,0.53519,
-0.130162,0.0620316,0.538851,
-0.137129,0.0661021,0.574211,
-0.139584,0.0680677,0.591285,
-0.121608,0.0607127,0.527394,
-0.111871,0.0579187,0.503123,
-0.113193,0.0593349,0.515425,
-0.112563,0.0597512,0.519042,
-0.112198,0.0603204,0.523986,
-0.113781,0.0619652,0.538274,
-0.115694,0.0638354,0.554521,
-0.117372,0.0656239,0.570056,
-0.118559,0.0671828,0.583598,
-0.119534,0.0686625,0.596452,
-0.117034,0.0681592,0.59208,
-0.109563,0.064706,0.562083,
-0.0992965,0.05948,0.516686,
-0.0951283,0.0604336,0.52497,
-0.0984348,0.0634954,0.551567,
-0.0954416,0.0625257,0.543143,
-0.0919816,0.0612146,0.531754,
-0.0900307,0.0608817,0.528862,
-0.0887062,0.0609685,0.529616,
-0.0857504,0.0599182,0.520493,
-0.0832114,0.0591286,0.513634,
-0.0817792,0.0591118,0.513488,
-0.0806597,0.0593244,0.515334,
-0.0788139,0.0590009,0.512524,
-0.0772448,0.0588764,0.511443,
-0.0758407,0.0588756,0.511435,
-0.0758143,0.0599643,0.520893,
-0.0747621,0.0602679,0.52353,
-0.0657935,0.0586733,0.509679,
-0.063186,0.0575715,0.500107,
-0.0599918,0.0584694,0.507907,
-0.0595861,0.0594548,0.516467,
-0.0594124,0.0607252,0.527503,
-0.0578178,0.0605706,0.52616,
-0.0551992,0.0593078,0.51519,
-0.053267,0.0587356,0.51022,
-0.0524865,0.0594367,0.51631,
-0.052761,0.0614044,0.533403,
-0.0539101,0.0645314,0.560566,
-0.0532516,0.0656147,0.569976,
-0.050184,0.0637053,0.55339,
-0.0470987,0.0616536,0.535568,
-0.0451766,0.0610417,0.530252,
-0.0442482,0.0617763,0.536633,
-0.0442273,0.0638719,0.554837,
-0.0439227,0.0656926,0.570653,
-0.0425347,0.0659677,0.573043,
-0.040683,0.0655171,0.569128,
-0.0386464,0.064721,0.562213,
-0.0371606,0.0648193,0.563067,
-0.0355653,0.064727,0.562265,
-0.0328959,0.0625828,0.543639,
-0.0304799,0.06074,0.527632,
-0.0289764,0.0606226,0.526611,
-0.0285548,0.0628749,0.546177,
-0.0283077,0.0657825,0.571434,
-0.0266231,0.0654942,0.56893,
-0.0244423,0.0638738,0.554854,
-0.0226056,0.0629967,0.547234,
-0.0212194,0.0633397,0.550215,
-0.0199843,0.0642211,0.557871,
-0.0187425,0.0652248,0.56659,
-0.0173283,0.0657562,0.571206,
-0.015736,0.0656502,0.570284,
-0.0140853,0.0652502,0.56681,
-0.0121941,0.0634986,0.551594,
-0.0102906,0.0611775,0.531431,
-0.0086176,0.0596869,0.518483,
-0.0072022,0.0597437,0.518977,
-0.00585298,0.0605129,0.525658,
-0.00449492,0.0616636,0.535654,
-0.00301177,0.0613824,0.533211,
-0.00153053,0.0606459,0.526814,
-8.56028e-05,0.0607729,0.527917,
0.00137091,0.0611467,0.531164,
0.00283003,0.0611916,0.531554,
0.00423851,0.0604835,0.525403,
0.00564519,0.0601154,0.522206,
0.00716346,0.0608442,0.528537,
0.00886911,0.0626513,0.544234,
0.0105773,0.0639533,0.555544,
0.0121819,0.0643793,0.559245,
0.0139778,0.0656084,0.569922,
0.0160621,0.0678078,0.589028,
0.0179005,0.0686617,0.596445,
0.0187903,0.0660389,0.573661,
0.0190353,0.0617301,0.536232,
0.0195464,0.0588406,0.511132,
0.0260121,0.0608463,0.528554,
0.0293806,0.0650972,0.565481,
0.0314478,0.0661832,0.574915,
0.0329253,0.0659837,0.573182,
0.0334906,0.0640576,0.55645,
0.0340611,0.0623089,0.54126,
0.0355714,0.0623537,0.541649,
0.0383199,0.0644784,0.560106,
0.0406399,0.0657461,0.571117,
0.0392113,0.0610803,0.530587,
0.0393303,0.059073,0.51315,
0.0408934,0.0592984,0.515109,
0.0429163,0.0601533,0.522535,
0.0434646,0.0589529,0.512107,
0.0439843,0.0577899,0.502005,
0.0454639,0.0579206,0.50314,
0.0465678,0.057579,0.500173,
0.0494458,0.0577355,0.501532,
0.0512274,0.0581964,0.505536,
0.0585394,0.058575,0.508825,
0.0609883,0.0596043,0.517766,
0.062929,0.0601013,0.522083,
0.0644156,0.0601522,0.522525,
0.0648053,0.0591988,0.514243,
0.066068,0.0590666,0.513095,
0.0672344,0.0588556,0.511262,
0.0695608,0.0596478,0.518144,
0.0712967,0.0599122,0.52044,
0.0731864,0.0602928,0.523747,
0.0747711,0.0604124,0.524786,
0.0756733,0.0599865,0.521085,
0.0761173,0.0592198,0.514426,
0.0765203,0.0584497,0.507737,
0.0779624,0.0584868,0.508058,
0.0788646,0.0581246,0.504912,
0.0800826,0.0580036,0.503861,
0.0812936,0.0578817,0.502802,
0.0828349,0.0579952,0.503788,
0.0838069,0.0577129,0.501336,
0.0905137,0.0584922,0.508105,
0.0929134,0.0591324,0.513666,
0.0944181,0.0591923,0.514187,
0.0951301,0.0587609,0.510439,
0.0955148,0.0581427,0.505069,
0.10071,0.0579432,0.503336,
0.102623,0.0582454,0.505962,
0.106315,0.0579879,0.503725,
0.113201,0.0609517,0.529471,
0.113356,0.0602623,0.523482,
0.111118,0.0583333,0.506725,
0.122487,0.0598127,0.519576,
0.128788,0.062166,0.540018,
0.129366,0.061735,0.536275,
0.129174,0.0609504,0.529459,
0.131438,0.0613289,0.532747,
0.138074,0.0637171,0.553492,
0.143314,0.0654157,0.568248,
0.13905,0.0627863,0.545407,
0.133837,0.0579391,0.5033,
0.144402,0.0618744,0.537486,
0.149059,0.0632242,0.549211,
0.142228,0.0597232,0.518798,
0.147491,0.0578795,0.502783,
0.162094,0.0581704,0.50531,
0.166708,0.0593189,0.515286,
0.170027,0.0599913,0.521128,
0.171994,0.0601794,0.522762,
0.173708,0.0602765,0.523605,
0.181824,0.0625753,0.543574,
0.177751,0.0606762,0.527077,
0.175624,0.0576071,0.500417,
0.179294,0.058355,0.506913,
0.185058,0.0597674,0.519182,
0.19197,0.0615262,0.534461,
0.199836,0.0635618,0.552143,
0.207034,0.065356,0.567729,
0.20515,0.0642778,0.558363,
0.201101,0.062542,0.543284,
0.194424,0.0600209,0.521385,
0.195145,0.0576967,0.501195,
0.203004,0.0596005,0.517733,
0.205747,0.0599863,0.521084,
0.206368,0.059752,0.519049,
0.211113,0.060707,0.527345,
0.225565,0.0644216,0.559612,
0.242269,0.0687244,0.596989,
0.240309,0.0677107,0.588183,
0.218076,0.0610364,0.530206,
0.224267,0.0603541,0.524279,
0.234877,0.0628067,0.545584,
0.238858,0.0634669,0.551319,
0.235841,0.0622708,0.540929,
0.229361,0.0601814,0.522779,
0.225658,0.0588418,0.511142,
0.225752,0.0585028,0.508197,
0.227211,0.0578099,0.502178,
0.235778,0.0596282,0.517974,
0.240924,0.0605646,0.526108,
0.247116,0.0617512,0.536415,
0.2629,0.0653066,0.5673,
0.260448,0.064317,0.558703,
0.318013,0.0585497,0.508605,
0.321128,0.0588649,0.511343,
0.32168,0.0587096,0.509994,
0.324046,0.0588854,0.511521,
0.325449,0.0588854,0.511521,
0.326702,0.0588583,0.511286,
0.330199,0.059234,0.514549,
0.331445,0.0592044,0.514292,
0.333209,0.0592673,0.514838,
0.330404,0.0585203,0.508349,
-0.478325,0.0796403,0.675712,
-0.474089,0.0792422,0.672334,
-0.475428,0.0797762,0.676865,
-0.474859,0.0799932,0.678706,
-0.46222,0.0781705,0.663241,
-0.453662,0.0770263,0.653533,
-0.451869,0.0770263,0.653533,
-0.448369,0.0767341,0.651054,
-0.444005,0.0762912,0.647296,
-0.431239,0.0743952,0.631209,
-0.435465,0.075427,0.639964,
-0.444286,0.0772664,0.65557,
-0.452167,0.0789566,0.669911,
-0.456317,0.0800065,0.678819,
-0.462428,0.0814101,0.690727,
-0.468092,0.0827462,0.702064,
-0.466166,0.0827462,0.702064,
-0.464507,0.0827938,0.702468,
-0.459112,0.082173,0.6972,
-0.451947,0.081229,0.689191,
-0.443292,0.080008,0.678832,
-0.426589,0.0773182,0.65601,
-0.419192,0.0762994,0.647366,
-0.425564,0.0777887,0.660001,
-0.413747,0.0759518,0.644416,
-0.383424,0.0706874,0.59975,
-0.373331,0.0691233,0.586479,
-0.376189,0.0699539,0.593527,
-0.374561,0.0699539,0.593527,
-0.379631,0.0712103,0.604187,
-0.383184,0.072192,0.612516,
-0.381592,0.0722086,0.612657,
-0.375131,0.0713001,0.604949,
-0.36644,0.0699577,0.593559,
-0.359421,0.0689239,0.584788,
-0.361737,0.0696791,0.591195,
-0.364565,0.07054,0.5985,
-0.364516,0.0708496,0.601127,
-0.360891,0.0704638,0.597853,
-0.365022,0.0715957,0.607456,
-0.362401,0.0714075,0.60586,
-0.3536,0.0699945,0.593871,
-0.364381,0.0724624,0.61481,
-0.382353,0.0763899,0.648134,
-0.371466,0.0745614,0.632619,
-0.330777,0.0667059,0.56597,
-0.329225,0.0667059,0.56597,
-0.321428,0.0654348,0.555184,
-0.326152,0.0667125,0.566025,
-0.333357,0.0685124,0.581296,
-0.342888,0.07081,0.600791,
-0.34458,0.071503,0.606671,
-0.344164,0.0717632,0.608878,
-0.320889,0.0672363,0.57047,
-0.309801,0.0652312,0.553457,
-0.310542,0.0657094,0.557514,
-0.323307,0.068749,0.583304,
-0.306353,0.0654677,0.555464,
-0.295004,0.0633576,0.537561,
-0.289605,0.0625106,0.530374,
-0.287446,0.0623577,0.529077,
-0.287362,0.0626559,0.531606,
-0.292147,0.064024,0.543215,
-0.30014,0.066113,0.560938,
-0.298512,0.0660933,0.560772,
-0.274164,0.0610167,0.517699,
-0.266927,0.0597154,0.506658,
-0.270068,0.0607343,0.515303,
-0.291516,0.0659026,0.559153,
-0.309188,0.0702674,0.596187,
-0.301353,0.068851,0.584169,
-0.295206,0.0678072,0.575313,
-0.295458,0.0682299,0.578899,
-0.291111,0.0675892,0.573464,
-0.27438,0.0640507,0.543441,
-0.27274,0.0640157,0.543144,
-0.272927,0.0644114,0.546501,
-0.259763,0.0616433,0.523015,
-0.253568,0.0605073,0.513376,
-0.251218,0.0602815,0.511461,
-0.252732,0.0609852,0.517431,
-0.257987,0.0626049,0.531174,
-0.258954,0.0631966,0.536194,
-0.257512,0.0632035,0.536253,
-0.255999,0.0631931,0.536165,
-0.242194,0.0601309,0.510183,
-0.236039,0.0589434,0.500108,
-0.239127,0.0600637,0.509613,
-0.237887,0.0601036,0.509952,
-0.242037,0.0615136,0.521915,
-0.262393,0.067084,0.569177,
-0.260672,0.067043,0.568829,
-0.231679,0.0599451,0.508607,
-0.23044,0.0603512,0.512052,
-0.236869,0.0624154,0.529566,
-0.234714,0.0622293,0.527987,
-0.233147,0.0621976,0.527718,
-0.235579,0.0632389,0.536554,
-0.241121,0.0651338,0.55263,
-0.239987,0.0652374,0.55351,
-0.224793,0.0614963,0.521768,
-0.222547,0.061272,0.519865,
-0.220764,0.061173,0.519025,
-0.217557,0.0606757,0.514805,
-0.214043,0.0600857,0.509799,
-0.215487,0.0608888,0.516613,
-0.220189,0.0626292,0.53138,
-0.22482,0.0643727,0.546173,
-0.228396,0.0658353,0.558582,
-0.228695,0.0663668,0.563092,
-0.22914,0.0669482,0.568025,
-0.228711,0.0672803,0.570843,
-0.225536,0.0668035,0.566797,
-0.220826,0.0658625,0.558813,
-0.219691,0.0659821,0.559828,
-0.221195,0.0669015,0.567628,
-0.218854,0.0666626,0.565602,
-0.215663,0.0661596,0.561334,
-0.214875,0.066392,0.563306,
-0.217358,0.0676457,0.573943,
-0.214676,0.0672984,0.570997,
-0.207069,0.0653908,0.554811,
-0.201039,0.0639565,0.542642,
-0.200704,0.0643263,0.545779,
-0.202042,0.0652418,0.553547,
-0.202848,0.065998,0.559963,
-0.199967,0.065557,0.556221,
-0.196762,0.0650024,0.551515,
-0.191879,0.0638805,0.541997,
-0.186193,0.0624716,0.530043,
-0.182407,0.0616828,0.52335,
-0.181599,0.0618967,0.525165,
-0.183203,0.0629428,0.534041,
-0.181447,0.0628419,0.533185,
-0.177482,0.0619684,0.525774,
-0.178808,0.0629427,0.53404,
-0.184896,0.0656234,0.556785,
-0.189121,0.0676822,0.574252,
-0.180152,0.0650138,0.551612,
-0.169031,0.0615172,0.521945,
-0.166331,0.0610515,0.517994,
-0.167937,0.0621721,0.527502,
-0.170461,0.0636551,0.540084,
-0.171792,0.0647145,0.549073,
-0.175016,0.0665122,0.564326,
-0.174317,0.0668378,0.567088,
-0.167573,0.0648303,0.550056,
-0.159447,0.0622473,0.52814,
-0.153472,0.0604638,0.513008,
-0.148846,0.0591839,0.502149,
-0.147351,0.0591367,0.501748,
-0.150109,0.0608116,0.515959,
-0.161007,0.0658478,0.558689,
-0.159812,0.0659871,0.559871,
-0.150903,0.0629129,0.533787,
-0.145642,0.0613146,0.520227,
-0.140858,0.0598875,0.508118,
-0.13226,0.061729,0.523742,
-0.133251,0.0628749,0.533465,
-0.126846,0.0605172,0.513461,
-0.11858,0.0592029,0.50231,
-0.106408,0.0593305,0.503392,
-0.110498,0.0624211,0.529615,
-0.111587,0.0638761,0.54196,
-0.112062,0.065014,0.551615,
-0.111835,0.0657705,0.558033,
-0.105321,0.0627995,0.532825,
-0.0903234,0.0596515,0.506116,
-0.0801762,0.0593341,0.503422,
-0.0790609,0.0595341,0.50512,
-0.0563644,0.0589826,0.500441,
-0.0508966,0.060646,0.514554,
-0.0513294,0.0629063,0.533732,
-0.0498293,0.0628609,0.533346,
-0.0475638,0.0618179,0.524497,
-0.0454486,0.0609113,0.516804,
-0.0437622,0.0605395,0.51365,
-0.0421417,0.0602372,0.511085,
-0.0411766,0.0608832,0.516566,
-0.0405345,0.0620697,0.526633,
-0.0394783,0.0626865,0.531866,
-0.037927,0.0625342,0.530574,
-0.0360579,0.061825,0.524557,
-0.034348,0.061341,0.520451,
-0.0327796,0.0610787,0.518225,
-0.0310121,0.0604048,0.512508,
-0.0293942,0.0599722,0.508837,
-0.0285006,0.061048,0.517965,
-0.0287595,0.0648346,0.550092,
-0.0276841,0.0658664,0.558846,
-0.0249753,0.0629047,0.533718,
-0.0225937,0.0604498,0.512889,
-0.0212568,0.0606496,0.514585,
-0.0200989,0.0614249,0.521162,
-0.0189228,0.0622589,0.528238,
-0.0176737,0.062971,0.53428,
-0.0162256,0.0630389,0.534856,
-0.0145825,0.0622878,0.528483,
-0.013044,0.0618662,0.524907,
-0.0116131,0.061914,0.525312,
-0.0100837,0.0613763,0.52075,
-0.00848843,0.0601932,0.510712,
-0.00701305,0.059561,0.505348,
-0.00558794,0.0591493,0.501855,
-0.00421327,0.059177,0.50209,
-0.00282628,0.0589744,0.500371,
0.00687577,0.0597923,0.507311,
0.00851053,0.0615509,0.522231,
0.00994918,0.0615887,0.522552,
0.0111665,0.0604194,0.512631,
0.0125632,0.060374,0.512246,
0.0145208,0.0627615,0.532502,
0.0165789,0.0651078,0.55241,
0.0174402,0.0627545,0.532443,
0.0179983,0.0597581,0.50702,
0.0254169,0.0608706,0.516459,
0.0278262,0.0631223,0.535564,
0.0290574,0.0626097,0.531214,
0.0299097,0.0613686,0.520684,
0.0315005,0.0616867,0.523384,
0.0330934,0.0619812,0.525882,
0.0344615,0.0618476,0.524749,
0.0364675,0.0628236,0.533029,
0.0379603,0.0628744,0.533461,
0.0376237,0.0600038,0.509105,
0.0594309,0.0594662,0.504544,
0.0621264,0.0607486,0.515424,
0.0638536,0.0610482,0.517966,
0.0642852,0.060123,0.510116,
0.0645714,0.0591042,0.501472,
0.0728577,0.0602692,0.511356,
0.128236,0.0605872,0.514055,
0.139665,0.0652693,0.55378,
0.132124,0.0610809,0.518243,
0.13882,0.0608999,0.516708,
0.14074,0.0611181,0.518559,
0.169028,0.06005,0.509497,
0.178854,0.0630201,0.534697,
0.175326,0.0612745,0.519886,
0.181464,0.0595449,0.505211,
0.185218,0.0603161,0.511755,
0.184116,0.0595061,0.504882,
0.205006,0.0599451,0.508607,
0.21889,0.0635722,0.539381,
0.21985,0.0634224,0.53811,
0.230179,0.0595994,0.505674,
0.234519,0.0603594,0.512122,
0.23623,0.0604376,0.512786,
0.241726,0.0614776,0.521609,
0.244329,0.061774,0.524124,
-0.472158,0.0804431,0.667,
-0.474089,0.0810864,0.672334,
-0.463961,0.079664,0.660539,
-0.457969,0.0789435,0.654566,
-0.444614,0.0769431,0.637979,
-0.44331,0.0770206,0.638621,
-0.441559,0.0770206,0.638621,
-0.436897,0.0765109,0.634396,
-0.428822,0.0753972,0.625161,
-0.41536,0.0733236,0.607967,
-0.421803,0.074761,0.619886,
-0.43349,0.0771435,0.63964,
-0.441408,0.0788717,0.65397,
-0.44334,0.0795403,0.659513,
-0.446754,0.0804811,0.667315,
-0.450311,0.0814557,0.675395,
-0.448458,0.0814557,0.675395,
-0.447924,0.0816962,0.67739,
-0.448823,0.0822011,0.681576,
-0.447089,0.0822261,0.681783,
-0.443589,0.0819251,0.679287,
-0.432323,0.0801812,0.664828,
-0.426559,0.0794473,0.658742,
-0.422569,0.0790389,0.655356,
-0.409775,0.0769735,0.638231,
-0.382825,0.0722196,0.598814,
-0.37731,0.0714859,0.59273,
-0.379235,0.0721615,0.598332,
-0.377593,0.0721615,0.598332,
-0.379543,0.0728507,0.604047,
-0.384787,0.0741813,0.615079,
-0.388103,0.0751499,0.62311,
-0.380103,0.0739266,0.612967,
-0.368752,0.0720375,0.597303,
-0.366089,0.0718365,0.595637,
-0.366577,0.0722547,0.599105,
-0.355552,0.0703971,0.583703,
-0.33351,0.0663317,0.549994,
-0.334938,0.0669185,0.554859,
-0.320768,0.06438,0.533811,
-0.316748,0.0638647,0.529539,
-0.32613,0.0660592,0.547734,
-0.345327,0.0702714,0.58266,
-0.362246,0.0740571,0.614049,
-0.349799,0.0718466,0.595721,
-0.320063,0.0660475,0.547637,
-0.318561,0.0660475,0.547637,
-0.308854,0.0643384,0.533466,
-0.310915,0.065076,0.539582,
-0.31957,0.0672076,0.557256,
-0.30759,0.064999,0.538943,
-0.294403,0.0625127,0.518328,
-0.297584,0.063495,0.526473,
-0.292228,0.0626561,0.519517,
-0.281962,0.0607512,0.503722,
-0.279784,0.0608786,0.504779,
-0.281881,0.06164,0.511092,
-0.280677,0.0616836,0.511453,
-0.273475,0.0604027,0.500833,
-0.271953,0.0606762,0.503101,
-0.277744,0.0622842,0.516434,
-0.282466,0.0636678,0.527906,
-0.277587,0.0628907,0.521463,
-0.270392,0.0625499,0.518637,
-0.275589,0.0640892,0.5314,
-0.284664,0.0665516,0.551817,
-0.288638,0.0678415,0.562512,
-0.272752,0.0644523,0.53441,
-0.239353,0.0629926,0.522307,
-0.234101,0.0631218,0.523378,
-0.232576,0.0630974,0.523177,
-0.229852,0.0627458,0.520261,
-0.22798,0.0626235,0.519247,
-0.224428,0.0620353,0.51437,
-0.210484,0.0612622,0.50796,
-0.22014,0.0644997,0.534804,
-0.22636,0.0667672,0.553604,
-0.227808,0.0676479,0.560907,
-0.229022,0.068471,0.567732,
-0.228302,0.0687231,0.569822,
-0.21778,0.0660075,0.547306,
-0.208461,0.0636215,0.527522,
-0.21228,0.0652401,0.540943,
-0.217131,0.0672007,0.557199,
-0.216109,0.0673586,0.558508,
-0.214447,0.0673176,0.558168,
-0.210987,0.0667078,0.553113,
-0.209876,0.0668372,0.554185,
-0.205895,0.066048,0.547641,
-0.19384,0.062638,0.519367,
-0.187678,0.0610956,0.506578,
-0.188668,0.061876,0.513049,
-0.193712,0.0640079,0.530725,
-0.198046,0.0659354,0.546708,
-0.198052,0.0664405,0.550896,
-0.189118,0.0639313,0.53009,
-0.182454,0.0621563,0.515373,
-0.177287,0.0608678,0.50469,
-0.171853,0.0604176,0.500957,
-0.166763,0.0605652,0.50218,
-0.170643,0.0624904,0.518144,
-0.16624,0.0613894,0.509014,
-0.15799,0.0603711,0.500571,
-0.15893,0.061263,0.507966,
-0.162001,0.062999,0.52236,
-0.165188,0.0648116,0.537389,
-0.160407,0.0635024,0.526534,
-0.152225,0.0608108,0.504217,
-0.145422,0.060858,0.504608,
-0.150452,0.0635678,0.527077,
-0.144568,0.0616747,0.51138,
-0.104433,0.0603679,0.500545,
-0.104403,0.0611546,0.507068,
-0.103649,0.0615331,0.510206,
-0.102449,0.0616529,0.511199,
-0.0817143,0.0618798,0.51308,
-0.0797955,0.0614857,0.509813,
-0.049155,0.0616435,0.511121,
-0.0474127,0.0612044,0.50748,
-0.0455581,0.0605892,0.50238,
-0.0385495,0.060404,0.500844,
-0.0379089,0.0615955,0.510723,
-0.0367945,0.0620789,0.514731,
-0.0349209,0.061269,0.508016,
-0.0277679,0.0608627,0.504647,
-0.0286977,0.0662011,0.548911,
-0.0270875,0.0659467,0.546801,
-0.0192915,0.0603293,0.500224,
-0.0181628,0.0611491,0.507022,
-0.017002,0.0619875,0.513974,
-0.0155859,0.0619628,0.513769,
-0.0140494,0.061407,0.50916,
-0.012561,0.0609618,0.505469,
-0.0113372,0.0618499,0.512833,
-0.0100773,0.0627647,0.520418,
-0.00854173,0.0619809,0.513919,
-0.00697289,0.0605981,0.502453,
0.0315253,0.0604185,0.500964,
0.0372837,0.0608454,0.504503,
0.0618465,0.0605055,0.501685,
-0.464998,0.0810252,0.656885,
-0.465139,0.081365,0.65964,
-0.463961,0.0814759,0.660539,
-0.443524,0.0781924,0.63392,
-0.440651,0.0779916,0.632291,
-0.449647,0.0798984,0.64775,
-0.44787,0.0798984,0.64775,
-0.448728,0.0803702,0.651575,
-0.435751,0.0783581,0.635263,
-0.442028,0.079806,0.647001,
-0.432822,0.078459,0.636081,
-0.438962,0.079894,0.647715,
-0.443666,0.0810784,0.657316,
-0.437675,0.0803099,0.651087,
-0.428276,0.0789072,0.639714,
-0.423962,0.0784337,0.635876,
-0.422217,0.0784337,0.635876,
-0.428094,0.0798553,0.647401,
-0.437524,0.0819543,0.664417,
-0.441222,0.0829928,0.672837,
-0.437921,0.0827179,0.670608,
-0.430486,0.0816564,0.662003,
-0.427013,0.0813408,0.659443,
-0.420507,0.0804423,0.65216,
-0.404055,0.0776253,0.629322,
-0.387162,0.074699,0.605598,
-0.374933,0.0726512,0.588995,
-0.372316,0.0724564,0.587416,
-0.370705,0.0724564,0.587416,
-0.377673,0.0741407,0.601071,
-0.400683,0.0790026,0.640487,
-0.403941,0.0799957,0.648539,
-0.390388,0.0776539,0.629553,
-0.384538,0.07683,0.622874,
-0.38386,0.0770368,0.62455,
-0.37126,0.0748422,0.606758,
-0.317002,0.0641922,0.520417,
-0.303887,0.0618147,0.501142,
-0.304436,0.0622078,0.50433,
-0.303747,0.0623504,0.505485,
-0.306523,0.0632087,0.512444,
-0.31101,0.0644294,0.52234,
-0.325951,0.0678373,0.549968,
-0.341395,0.0713818,0.578704,
-0.323388,0.0679327,0.550742,
-0.301965,0.0637302,0.516672,
-0.300628,0.0637471,0.516808,
-0.29921,0.0637471,0.516808,
-0.29896,0.0639971,0.518835,
-0.292486,0.0629107,0.510028,
-0.228821,0.0631013,0.511573,
-0.22409,0.0621781,0.504088,
-0.207645,0.0618105,0.501108,
-0.217336,0.0651264,0.527991,
-0.219307,0.066158,0.536354,
-0.218933,0.0664913,0.539056,
-0.220895,0.0675432,0.547585,
-0.212368,0.0653805,0.530051,
-0.201589,0.0633636,0.513699,
-0.205148,0.0649362,0.526449,
-0.202372,0.0645114,0.523005,
-0.199093,0.0639194,0.518205,
-0.1954,0.0631849,0.512251,
-0.19364,0.0630694,0.511314,
-0.190359,0.0624532,0.506319,
-0.0812693,0.0618768,0.501646,
-0.0815874,0.0631889,0.512283,
-0.0796906,0.0628015,0.509143,
-0.0357743,0.0617305,0.50046,
-0.0275012,0.0648839,0.526025,
-0.024987,0.0622166,0.504401,
-0.0165845,0.0618407,0.501353,
-0.0152604,0.0620487,0.503039,
-0.0110994,0.0619301,0.502078,
-0.00992939,0.06325,0.512778,
-0.00840251,0.0623574,0.505542,
-0.462356,0.0823565,0.653153,
-0.461312,0.0824902,0.654214,
-0.454772,0.0816383,0.647457,
-0.443524,0.0799314,0.63392,
-0.45701,0.0826858,0.655765,
-0.465624,0.0845773,0.670765,
-0.463784,0.0845773,0.670765,
-0.464118,0.0849754,0.673923,
-0.460915,0.0847263,0.671947,
-0.453338,0.0836682,0.663556,
-0.457676,0.0848094,0.672606,
-0.460991,0.0857693,0.680219,
-0.457542,0.0854736,0.677874,
-0.44868,0.0841602,0.667458,
-0.436298,0.0821729,0.651697,
-0.42357,0.080104,0.635289,
-0.421828,0.080104,0.635289,
-0.428558,0.0817196,0.648102,
-0.439161,0.0840903,0.666904,
-0.439024,0.0844157,0.669484,
-0.433004,0.083608,0.663079,
-0.423955,0.0822059,0.651959,
-0.420959,0.0819708,0.650094,
-0.414294,0.0810163,0.642524,
-0.402501,0.0790463,0.6269,
-0.387581,0.0764428,0.606253,
-0.378661,0.0750054,0.594853,
-0.375989,0.0747985,0.593212,
-0.383494,0.076623,0.607682,
-0.381827,0.076623,0.607682,
-0.402565,0.081139,0.643497,
-0.409518,0.0829039,0.657494,
-0.399939,0.0813228,0.644955,
-0.39096,0.0798502,0.633276,
-0.383914,0.0787612,0.624639,
-0.339044,0.0698677,0.554107,
-0.30643,0.0634313,0.503061,
-0.301932,0.0630681,0.500181,
-0.30326,0.0636347,0.504674,
-0.306339,0.0645757,0.512137,
-0.308954,0.0654269,0.518888,
-0.312511,0.0664864,0.52729,
-0.307298,0.0656814,0.520906,
-0.293707,0.0636646,0.504911,
-0.292322,0.0636646,0.504911,
-0.294254,0.0643903,0.510667,
-0.208109,0.0633262,0.502227,
-0.212838,0.0651971,0.517065,
-0.206936,0.0638144,0.506099,
-0.0264681,0.0638352,0.506264,
0.0480371,0.063195,0.501187,
0.0499308,0.0638587,0.50645,
